item_type,item_text,rank,matched_testcase_id,similarity_score,matched_testcase_text
concept,emergenze disponibili?,20,TC-Emergenza-001,0.6457843780517578,"test case id: tc-emergenza-001 title: create new emergency module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to create emergencies. test data: - nome: new emergency - descrizione: description of the new emergency - region: region - provincia: province - data inizio: 2023-10-01 - data fine: 2023-10-02 test steps: 1. click ""inserisci emergenza"" button. 2. fill in the emergency details. 3. click ""submit"". 4. verify that the emergency is created and listed in the emergency list. expected result: emergency is successfully created and listed in the emergency list."
concept,emergenze disponibili?,21,TC-Compito-004,0.6224871873855591,"test case id: tc-compito-004 title: delete task module: compito source pages: 1,6 preconditions: user is authenticated and has permission to delete tasks. test data: - task id: 1 test steps: 1. select the task to delete. 2. click ""delete task"". 3. verify that the task is removed from the task list. expected result: task is successfully deleted from the task list."
concept,emergenze disponibili?,22,TC-Emergenza-004,0.6052430868148804,"test case id: tc-emergenza-004 title: delete emergency module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to delete emergencies. test data: - emergency id: 1 test steps: 1. select the emergency to delete. 2. click ""delete emergency"". 3. verify that the emergency is removed from the emergency list. expected result: emergency is successfully deleted from the emergency list."
concept,emergenze disponibili?,23,TC-Emergenza-003,0.602533221244812,"test case id: tc-emergenza-003 title: terminate emergency module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to terminate emergencies. test data: - emergency id: 1 test steps: 1. select the emergency to terminate. 2. click ""terminate emergency"". 3. verify that the emergency is marked as terminated. expected result: emergency is marked as terminated."
concept,emergenze disponibili?,24,TC-Compito-003,0.6018059253692627,"test case id: tc-compito-003 title: terminate task module: compito source pages: 1,6 preconditions: user is authenticated and has permission to terminate tasks. test data: - task id: 1 test steps: 1. select the task to terminate. 2. click ""terminate task"". 3. verify that the task is marked as terminated. expected result: task is marked as terminated."
concept,"messaggio ""nessuna emergenza""",1,TC-Ut,0.7742935419082642,test case id: tc-ut title: module: source pages: preconditions: test data: test steps: expected result:
concept,"messaggio ""nessuna emergenza""",2,TC-Emergenza-002,0.7498382925987244,"test case id: tc-emergenza-002 title: create new emergency with missing fields module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to create emergencies. test data: - nome: - descrizione: - region: - provincia: - data inizio: - data fine: test steps: 1. click ""inserisci emergenza"" button. 2. fill in all fields except required ones. 3. click ""submit"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
concept,"messaggio ""nessuna emergenza""",3,TC-Utente-001,0.7389439344406128,"test case id: tc-utente-001 title: register new user module: utente source pages: 2,3 preconditions: user is not registered. test data: - nome: john doe - cognome: doe - password: testpassword - cellulare: +1234567890 - email: john.doe@example.com - dob: 1990-01-01 - region: region - provincia: province - città: city - is coordinatore: 1 - is volontario: 1 test steps: 1. click ""register"" button. 2. fill in the user details. 3. click ""submit"". 4. verify that the user is registered and redirected to the login page. expected result: user is successfully registered and redirected to the login page."
concept,"messaggio ""nessuna emergenza""",4,TC-Emergenza-001,0.7307230234146118,"test case id: tc-emergenza-001 title: create new emergency module: emergenza source pages: 1,7 preconditions: user is authenticated and has permission to create emergencies. test data: - nome: new emergency - descrizione: description of the new emergency - region: region - provincia: province - data inizio: 2023-10-01 - data fine: 2023-10-02 test steps: 1. click ""inserisci emergenza"" button. 2. fill in the emergency details. 3. click ""submit"". 4. verify that the emergency is created and listed in the emergency list. expected result: emergency is successfully created and listed in the emergency list."
concept,"messaggio ""nessuna emergenza""",5,TC-Utente-002,0.7241886258125305,"test case id: tc-utente-002 title: register new user with missing fields module: utente source pages: 2,3 preconditions: user is not registered. test data: - nome: - cognome: - password: - cellulare: - email: - dob: - region: - provincia: - città: - is coordinatore: - is volontario: test steps: 1. click ""register"" button. 2. fill in all fields except required ones. 3. click ""submit"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
concept,"messaggio ""nessuna emergenza""",6,TC-Utente-005,0.7131139039993286,"test case id: tc-utente-005 title: update user information module: utente source pages: 2,3 preconditions: user is registered. test data: - user id: 1 - nome: john - cognome: doe - password: newpassword - cellulare: +1234567890 - email: john.doe@example.com - dob: 1990-01-01 - region: region - provincia: province - città: city test steps: 1. select the user to update. 2. fill in the updated user details. 3. click ""update"". 4. verify that the user's information is updated. expected result: user's information is successfully updated."
concept,"messaggio ""nessuna emergenza""",7,TC-Compito-002,0.7112644910812378,"test case id: tc-compito-002 title: create new task with missing fields module: compito source pages: 1,6 preconditions: user is authenticated and has permission to create tasks. test data: - nome: - descrizione: - region: - provincia: - città: - utenti richiesti: test steps: 1. click ""inserisci compito"" button. 2. fill in all fields except required ones. 3. click ""submit"". 4. verify that the user is prompted to fill in all required fields. expected result: user is shown an error message indicating missing required fields."
